,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
338,2026-04-30,SH688036,-0.04168999567627907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
339,2026-04-30,SH688041,-0.02841656655073166,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
340,2026-04-30,SH688047,-0.0011988207697868347,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
341,2026-04-30,SH688082,0.14886239171028137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
342,2026-04-30,SH688111,0.09665343165397644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
343,2026-04-30,SH688126,0.12452153116464615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
344,2026-04-30,SZ000876,0.02200053632259369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
345,2026-04-30,SH688169,-0.04760276898741722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
346,2026-04-30,SH688223,0.1942335069179535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
347,2026-04-30,SH688256,0.048434849828481674,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
348,2026-04-30,SH688271,-0.056102171540260315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
349,2026-04-30,SH688303,-0.071886345744133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
350,2026-04-30,SH688396,0.20813174545764923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
351,2026-04-30,SH688472,0.04438472166657448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
352,2026-04-30,SH688506,0.26434022188186646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
353,2026-04-30,SH688981,0.03263222426176071,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
354,2026-04-30,SZ000001,0.03788300231099129,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
355,2026-04-30,SZ000002,-0.07325037568807602,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
356,2026-04-30,SH688187,-0.10260850936174393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
357,2026-04-30,SZ000895,0.08957564830780029,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
358,2026-04-30,SZ000938,-0.1227293461561203,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
359,2026-04-30,SZ000963,0.04685686528682709,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
360,2026-04-30,SZ002459,-0.004525206983089447,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
361,2026-04-30,SZ002460,0.1254548877477646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
362,2026-04-30,SZ002463,0.14160843193531036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
363,2026-04-30,SZ002466,0.14286187291145325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
364,2026-04-30,SZ002475,-0.011571367271244526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
365,2026-04-30,SZ002493,0.1384029984474182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
366,2026-04-30,SZ002594,-0.06737744808197021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
367,2026-04-30,SZ002600,0.025443848222494125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
368,2026-04-30,SZ002601,-0.13335514068603516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
369,2026-04-30,SZ002625,-0.006227217148989439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
370,2026-04-30,SZ002422,0.0337679386138916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
371,2026-04-30,SZ002648,0.08630655705928802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
372,2026-04-30,SZ002714,0.00436093844473362,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
373,2026-04-30,SZ002736,0.15228784084320068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
374,2026-04-30,SZ002916,0.029539896175265312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
375,2026-04-30,SZ002920,-0.08456794917583466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
376,2026-04-30,SZ002938,0.17345432937145233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
377,2026-04-30,SZ003816,0.11922616511583328,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
378,2026-04-30,SZ300014,-0.034696467220783234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
379,2026-04-30,SZ300015,-0.031170934438705444,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
380,2026-04-30,SZ300033,0.04028507322072983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
381,2026-04-30,SZ300059,-0.05865480750799179,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
382,2026-04-30,SZ002709,0.012738674879074097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
383,2026-04-30,SZ300124,0.13660511374473572,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
384,2026-04-30,SZ002415,0.0649523213505745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
385,2026-04-30,SZ002371,0.014696426689624786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
386,2026-04-30,SZ000975,0.12046528607606888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
387,2026-04-30,SZ000977,0.12865275144577026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
388,2026-04-30,SZ000983,0.007374520413577557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
389,2026-04-30,SZ000999,-0.09997725486755371,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
390,2026-04-30,SZ001391,0.014674603939056396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
391,2026-04-30,SZ001965,0.011875294148921967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
392,2026-04-30,SZ001979,-0.2235759198665619,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
393,2026-04-30,SZ002001,0.08300022780895233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
394,2026-04-30,SZ002027,-0.11985790729522705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
395,2026-04-30,SZ002028,-0.058479152619838715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
396,2026-04-30,SZ002384,0.228058323264122,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
397,2026-04-30,SZ002049,-0.015577548183500767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
398,2026-04-30,SZ002074,-0.012611240148544312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
399,2026-04-30,SZ002142,-0.010459203273057938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
400,2026-04-30,SZ002179,0.0051284730434417725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
401,2026-04-30,SZ002230,0.10949277132749557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
402,2026-04-30,SZ002236,0.10082384943962097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
403,2026-04-30,SZ002241,0.07701265066862106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
404,2026-04-30,SZ002252,0.006215281784534454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
405,2026-04-30,SZ002304,-0.04645407944917679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
406,2026-04-30,SZ002311,0.0005807345733046532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
407,2026-04-30,SZ002352,-0.11544447392225266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
408,2026-04-30,SZ002050,0.06019355729222298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,eb4391c03037416ba00347a8594a4e75,0.183,,,
409,2026-04-30,SH600900,0.047583676874637604,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260430_14,285272d9dc36452ca63505297b4fd9e5,0.05,,,
410,2026-04-30,SZ002920,-0.007259164471179247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
411,2026-04-30,SZ002736,0.019814683124423027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
412,2026-04-30,SZ300442,0.05226271317450218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
413,2026-04-30,SZ300476,0.14849768683203257,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
414,2026-04-30,SZ300498,-0.04398517725206127,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
415,2026-04-30,SZ300502,0.15978128038130632,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
416,2026-04-30,SZ300628,-0.018765332751404556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
417,2026-04-30,SZ300661,0.12457363549512979,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
418,2026-04-30,SZ300750,0.1474172535050484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
419,2026-04-30,SZ300759,0.20645329494145268,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
420,2026-04-30,SZ300760,0.03263294349857685,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
421,2026-04-30,SZ300782,0.004876541394863289,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
422,2026-04-30,SZ300803,0.11304075877821385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
423,2026-04-30,SZ300832,-0.0020334954742610547,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
424,2026-04-30,SZ300866,0.2295142216897142,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
425,2026-04-30,SZ300896,-0.12689941825946102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
426,2026-04-30,SZ300979,-0.01477348959858283,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
427,2026-04-30,SZ300999,-0.08731130227418923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
428,2026-04-30,SZ301236,-0.19240764351589387,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
429,2026-04-30,SZ301269,-0.05436037078079691,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
430,2026-04-30,SZ302132,-0.018532860852181556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
431,2026-04-30,SH600000,-0.0906311497092247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
432,2026-04-30,SH600009,-0.0012836861424148083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
433,2026-04-30,SZ300433,-0.0010796393259054212,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
434,2026-04-30,SZ300418,0.054689838063191026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
435,2026-04-30,SZ300413,-0.07527854755040399,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
436,2026-04-30,SZ300408,0.1871533768739491,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
437,2026-04-30,SZ002601,0.052403773226399865,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
438,2026-04-30,SZ002625,0.02916736040374722,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
439,2026-04-30,SZ002648,0.11237095953412812,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
440,2026-04-30,SZ002709,-0.34592396211457016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
441,2026-04-30,SZ002714,-0.028368515706567614,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
442,2026-04-30,SZ002736,-0.04922584485294002,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
443,2026-04-30,SZ002916,0.301082650663399,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
444,2026-04-30,SZ002920,-0.09777892444801395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
445,2026-04-30,SZ002938,0.4252463397534838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
446,2026-04-30,SZ003816,0.125319204947451,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
447,2026-04-30,SH600010,-0.07094798237085342,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
448,2026-04-30,SZ300014,0.0468313184694808,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
449,2026-04-30,SZ300033,0.19682619065741452,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
450,2026-04-30,SZ300059,0.08986019577153875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
451,2026-04-30,SZ300122,-0.04530435556770167,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
452,2026-04-30,SZ300124,0.04906415975818675,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
453,2026-04-30,SZ300251,-0.023330523114820784,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
454,2026-04-30,SZ300274,0.05686191003861667,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
455,2026-04-30,SZ300308,0.30267333272428315,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
456,2026-04-30,SZ300316,-0.04952883647849903,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
457,2026-04-30,SZ300347,0.10443535180736653,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
458,2026-04-30,SZ300394,0.15556070611440986,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
459,2026-04-30,SZ300015,-0.09915283677102323,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
460,2026-04-30,SZ002600,0.016291050457651148,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260430_14,e61e37fa57064f11befa7651026cd38a,0.064,,,
461,2026-04-30,SH600011,0.049438390880823135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
462,2026-04-30,SH600016,-0.0014945986913517118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
463,2026-04-30,SH600188,-0.034604717046022415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
464,2026-04-30,SH600196,-0.13765709102153778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
465,2026-04-30,SH600219,0.029345432296395302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
466,2026-04-30,SH600233,-0.02622164413332939,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
467,2026-04-30,SH600276,-0.07171884179115295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
468,2026-04-30,SH600309,0.0891258716583252,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
469,2026-04-30,SH600346,0.10507664084434509,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
470,2026-04-30,SH600362,-0.10283313691616058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
471,2026-04-30,SH600372,-0.07560968399047852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
472,2026-04-30,SH600377,0.010038663633167744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
473,2026-04-30,SH600406,-0.07924851030111313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
474,2026-04-30,SH600415,-0.041760001331567764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
475,2026-04-30,SH600426,-0.05286264419555664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
476,2026-04-30,SH600436,-0.041006870567798615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
477,2026-04-30,SH600438,0.0553056038916111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
478,2026-04-30,SH600460,-0.06549911946058273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
479,2026-04-30,SH600482,0.19263200461864471,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
480,2026-04-30,SH600489,-0.12394161522388458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
481,2026-04-30,SH600515,0.018660739064216614,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
482,2026-04-30,SH600519,0.004719880875200033,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
483,2026-04-30,SH600522,-0.0181499645113945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
484,2026-04-30,SH600183,-0.002117898315191269,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
485,2026-04-30,SH600176,0.03485807031393051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
486,2026-04-30,SH600161,-0.07925369590520859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
487,2026-04-30,SH600160,-0.0832301452755928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
488,2026-04-30,SH600018,-0.05226369574666023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
489,2026-04-30,SH600019,-0.07131893932819366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
490,2026-04-30,SH600023,-0.010404642671346664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
491,2026-04-30,SH600025,0.0008304130751639605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
492,2026-04-30,SH600026,0.015443640761077404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
493,2026-04-30,SH600027,0.04615625739097595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
494,2026-04-30,SH600028,-0.08992498368024826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
495,2026-04-30,SH600029,-0.13445428013801575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
496,2026-04-30,SH600030,0.011032747104763985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
497,2026-04-30,SH600031,-0.051053617149591446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
498,2026-04-30,SH600015,-0.03820185735821724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,334b1bb32a5b4ade83bde30f8904c412,0.048,,,
