,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
2798,2026-05-12,SZ300832,-0.03443514555692673,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2799,2026-05-12,SZ300803,-0.070396289229393,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2800,2026-05-12,SZ300782,-0.08334170281887054,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2801,2026-05-12,SZ300760,-0.012315061874687672,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2802,2026-05-12,SZ300015,-0.03310795873403549,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2803,2026-05-12,SH600919,-0.02399325743317604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,522ae236231c45fea9cb2ce983e78dbb,0.083,,,
2804,2026-05-12,SZ300014,-0.036183230578899384,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2805,2026-05-12,SZ002938,-0.3591075837612152,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2806,2026-05-12,SZ002252,0.046328213065862656,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2807,2026-05-12,SZ002241,0.0011040375102311373,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2808,2026-05-12,SZ002236,0.009114979766309261,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2809,2026-05-12,SZ002230,-0.014199212193489075,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2810,2026-05-12,SZ002179,0.14894194900989532,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2811,2026-05-12,SZ002142,0.010632496327161789,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2812,2026-05-12,SZ002074,-0.0019634519703686237,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2813,2026-05-12,SZ002050,-0.0372893363237381,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2814,2026-05-12,SZ002304,0.023263854905962944,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2815,2026-05-12,SZ002049,-0.0036871570628136396,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2816,2026-05-12,SZ002027,-0.0014867314603179693,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2817,2026-05-12,SZ002001,-0.03907177969813347,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2818,2026-05-12,SZ001979,-0.05660407245159149,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2819,2026-05-12,SZ001965,-0.002969057997688651,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2820,2026-05-12,SZ001391,0.06984283775091171,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2821,2026-05-12,SZ000999,-0.008817494846880436,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2822,2026-05-12,SZ000983,-0.0293743833899498,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2823,2026-05-12,SZ000977,0.01258561946451664,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2824,2026-05-12,SZ002028,-0.02722569741308689,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2825,2026-05-12,SZ002311,-0.023261208087205887,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2826,2026-05-12,SZ002352,0.0471070371568203,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2827,2026-05-12,SZ002371,-0.025526801124215126,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2828,2026-05-12,SZ002920,-0.008495336398482323,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2829,2026-05-12,SZ002916,-0.009038161486387253,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2830,2026-05-12,SZ002736,0.011822426691651344,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2831,2026-05-12,SZ002714,-0.023114830255508423,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2832,2026-05-12,SZ002709,0.05357129126787186,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2833,2026-05-12,SZ002648,-0.052858866751194,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2834,2026-05-12,SZ002625,-0.032586462795734406,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2835,2026-05-12,SZ002601,0.0017595046665519476,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2836,2026-05-12,SZ002600,-0.023783285170793533,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2837,2026-05-12,SZ002594,-0.005156506318598986,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2838,2026-05-12,SZ002493,-0.06306062638759613,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2839,2026-05-12,SZ002475,-0.01935151405632496,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2840,2026-05-12,SZ002466,-0.020148035138845444,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2841,2026-05-12,SZ002463,0.013986771926283836,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2842,2026-05-12,SZ002460,-0.008258268237113953,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2843,2026-05-12,SZ002459,-0.035434555262327194,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2844,2026-05-12,SZ002422,-0.020115578547120094,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2845,2026-05-12,SZ002415,-0.004270150326192379,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2846,2026-05-12,SZ002384,-0.3750762343406677,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2847,2026-05-12,SZ003816,0.011223424226045609,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260512_14,f6e255b63b8d4a4a8eac1223ac7eb910,0.021,,,
2848,2026-05-12,SH601919,-0.005832058973382533,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,898586eb9530482fb48194d7fdd42be6,0.003,,,
2849,2026-05-12,SH601916,0.07031487451454232,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,898586eb9530482fb48194d7fdd42be6,0.003,,,
2850,2026-05-12,SH601901,0.058711530318043235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260512_14,898586eb9530482fb48194d7fdd42be6,0.003,,,
2851,2026-05-12,SH600570,-0.0014891702012589463,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2852,2026-05-12,SH600547,-0.007925411450993404,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2853,2026-05-12,SH600522,-0.20617789610422044,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2854,2026-05-12,SH600519,-0.04836985344201923,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2855,2026-05-12,SH600515,-0.0396553799177312,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2856,2026-05-12,SH600489,-0.03199588508846289,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2857,2026-05-12,SH600482,0.12085017931124613,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2858,2026-05-12,SH600460,0.016694578664536084,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2859,2026-05-12,SH600584,-0.11931818521930371,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2860,2026-05-12,SH600438,-0.00708218979620337,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2861,2026-05-12,SH600426,-0.04431158570789146,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2862,2026-05-12,SH600415,-0.009364626328237579,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2863,2026-05-12,SH600406,-0.003076124587157354,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2864,2026-05-12,SH600377,0.013141308441837541,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2865,2026-05-12,SH600372,-0.006182010007567168,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2866,2026-05-12,SH600362,-0.02474834494951268,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2867,2026-05-12,SH600346,-0.014740268483711785,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2868,2026-05-12,SH600309,0.013530334702031084,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2869,2026-05-12,SH600436,-0.048618429661172906,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2870,2026-05-12,SH600276,-0.02279513997649395,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2871,2026-05-12,SH600585,-0.03859089474119763,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2872,2026-05-12,SH600600,-0.018061524219039983,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2873,2026-05-12,SH600926,-0.025344756145848503,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2874,2026-05-12,SH600919,0.016658693562202766,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2875,2026-05-12,SH600918,-0.023035107747110536,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2876,2026-05-12,SH600905,-0.0046081280446348275,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2877,2026-05-12,SH600900,-0.012570345353718787,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2878,2026-05-12,SH600893,-0.01435836351497855,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2879,2026-05-12,SH600887,0.009684731411882556,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2880,2026-05-12,SH600886,-0.020107988131916072,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2881,2026-05-12,SH600588,-0.024918210062801375,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2882,2026-05-12,SH600875,0.08674858733355895,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2883,2026-05-12,SH600809,-0.03389179163221813,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2884,2026-05-12,SH600803,9.381833101256694e-05,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2885,2026-05-12,SH600795,0.005034036470253158,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2886,2026-05-12,SH600760,0.0008840791691914789,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2887,2026-05-12,SH600741,-0.046666350733692186,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2888,2026-05-12,SH600690,-0.027490863522949924,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2889,2026-05-12,SH600674,0.0069177198032027145,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2890,2026-05-12,SH600660,0.00629400504510496,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2891,2026-05-12,SH600845,-0.0005444097346472559,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2892,2026-05-12,SH600233,0.018931512730553986,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2893,2026-05-12,SH600219,-0.02029558950504734,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2894,2026-05-12,SH600196,-0.022224270010341322,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2895,2026-05-12,SH600025,-0.012969524114886223,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2896,2026-05-12,SH600023,0.024929684336839827,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2897,2026-05-12,SH600019,-0.019404967814305844,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2898,2026-05-12,SH600018,-0.005842438279132922,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2899,2026-05-12,SH600016,-0.029916658468682432,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2900,2026-05-12,SH600015,-0.03243819357526602,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2901,2026-05-12,SH600011,0.1105361868650505,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2902,2026-05-12,SH600010,-0.025054429853320764,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2903,2026-05-12,SH600026,-0.009641302933504837,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2904,2026-05-12,SH600009,-0.04784363879673509,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2905,2026-05-12,SZ302132,-0.0036556167144702833,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2906,2026-05-12,SZ301269,-0.002937276190990011,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2907,2026-05-12,SZ301236,-0.0034212491694588574,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2908,2026-05-12,SZ300999,-0.0008423424952398039,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2909,2026-05-12,SZ300979,-0.0034848529446410564,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2910,2026-05-12,SZ300896,0.0025587185759251016,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2911,2026-05-12,SZ300866,-0.010237302508256019,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2912,2026-05-12,SZ300832,-0.0034212491694588574,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2913,2026-05-12,SH600000,-0.05114790413831972,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2914,2026-05-12,SH600027,0.006339920405046045,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2915,2026-05-12,SH600028,-0.04486942363194157,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2916,2026-05-12,SH600029,-0.024136740770687694,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2917,2026-05-12,SH600188,0.027232803521568358,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2918,2026-05-12,SH600183,0.13859272684560228,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2919,2026-05-12,SH600176,0.1597110755055587,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2920,2026-05-12,SH600161,-0.040182411653951214,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2921,2026-05-12,SH600160,-0.023994602436010412,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2922,2026-05-12,SH600150,0.13071462899837094,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2923,2026-05-12,SH600115,-0.02520374101816307,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2924,2026-05-12,SH600111,-0.04714207531163336,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2925,2026-05-12,SH600104,-0.025985095531964725,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2926,2026-05-12,SH600089,0.0034545214058785984,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2927,2026-05-12,SH600085,-0.024572776175131057,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2928,2026-05-12,SH600066,-0.006202746405467853,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2929,2026-05-12,SH600061,-0.02787076948174848,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2930,2026-05-12,SH600050,-0.00845024146172585,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2931,2026-05-12,SH600048,0.024326623221003273,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2932,2026-05-12,SH600039,0.03272775992430875,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2933,2026-05-12,SH600036,-0.04605757561111869,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2934,2026-05-12,SH600031,-0.030645203328013966,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2935,2026-05-12,SH600030,-0.000637757532973303,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2936,2026-05-12,SH600930,0.004651059989758494,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2937,2026-05-12,SZ300803,-0.0034212491694588574,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,0576259c27744503a8e4d13e2b60c04f,0.045,,,
2938,2026-05-12,SH600938,-0.016997824464902056,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2939,2026-05-12,SH600958,0.0711163337216634,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2940,2026-05-12,SH601878,0.007906284139483513,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2941,2026-05-12,SH601877,-0.0006287782009426194,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2942,2026-05-12,SH601872,-0.030216182703275,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2943,2026-05-12,SH601868,0.0930948629840958,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2944,2026-05-12,SH601857,-0.01880545417223435,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2945,2026-05-12,SH601838,0.014244629865194484,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2946,2026-05-12,SH601825,-0.034028291411126434,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2947,2026-05-12,SH601818,-0.03300535031895888,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2948,2026-05-12,SH601881,-0.027960462763768876,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2949,2026-05-12,SH601816,-0.09961224875910174,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
2950,2026-05-12,SH601800,-0.04688415256876947,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_17,b861f6c0076f49dc8ddf779ca57370c9,0.049,,,
