,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
941,2026-04-29,SZ002050,-0.002873979974538088,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
942,2026-04-29,SZ002074,0.007551128976047039,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
943,2026-04-29,SZ002142,-0.0014658721629530191,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
944,2026-04-29,SZ002179,0.025783956050872803,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
945,2026-04-29,SZ002230,-0.002838675631210208,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
946,2026-04-29,SZ000807,0.0025524876546114683,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
947,2026-04-29,SZ000792,-0.02026478946208954,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
948,2026-04-29,SZ000786,-0.05884673446416855,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
949,2026-04-29,SZ000776,0.008797847665846348,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
950,2026-04-29,SZ000001,0.007711712270975113,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
951,2026-04-29,SZ000002,-0.03625212982296944,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
952,2026-04-29,SZ000063,-0.011418327689170837,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
953,2026-04-29,SZ000100,-0.002171712461858988,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
954,2026-04-29,SZ000157,-0.020265987142920494,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
955,2026-04-29,SZ000166,0.014425653032958508,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
956,2026-04-29,SZ000301,0.03738739714026451,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
957,2026-04-29,SZ000333,0.026783542707562447,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
958,2026-04-29,SZ000338,-0.030000219121575356,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
959,2026-04-29,SZ000408,-0.0522562637925148,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
960,2026-04-29,SZ002236,-0.017200341448187828,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
961,2026-04-29,SZ000425,0.0012445987667888403,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
962,2026-04-29,SZ000568,-0.002257151296362281,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
963,2026-04-29,SZ000596,-0.03001910261809826,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
964,2026-04-29,SZ000617,0.07669433206319809,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
965,2026-04-29,SZ000625,-0.003790037240833044,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
966,2026-04-29,SZ000630,-0.02891806699335575,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
967,2026-04-29,SZ000651,0.0076629389077425,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
968,2026-04-29,SZ000661,0.0072340406477451324,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
969,2026-04-29,SZ000708,-0.022659193724393845,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
970,2026-04-29,SZ000725,-0.006166958250105381,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
971,2026-04-29,SZ000768,-0.016879858449101448,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
972,2026-04-29,SZ000538,-0.0018971015233546495,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
973,2026-04-29,SZ002241,-0.052601899951696396,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
974,2026-04-29,SZ002252,0.004806418903172016,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
975,2026-04-29,SZ002304,0.010610257275402546,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
976,2026-04-29,SZ300033,-0.015363326296210289,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
977,2026-04-29,SZ300059,0.015770146623253822,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
978,2026-04-29,SZ300122,-0.014843421056866646,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
979,2026-04-29,SZ300124,-0.04729590192437172,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
980,2026-04-29,SZ300251,-0.018546538427472115,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
981,2026-04-29,SZ300274,0.2821369767189026,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
982,2026-04-29,SZ300308,0.3237091302871704,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
983,2026-04-29,SZ300316,-0.04531606286764145,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
984,2026-04-29,SZ300347,-0.0224295761436224,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
985,2026-04-29,SZ300394,0.25469720363616943,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
986,2026-04-29,SZ300015,0.04592005908489227,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
987,2026-04-29,SZ300408,-0.18062561750411987,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
988,2026-04-29,SZ300418,-0.003992181271314621,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
989,2026-04-29,SZ300433,-0.08196783810853958,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
990,2026-04-29,SZ300442,-0.19342879951000214,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
991,2026-04-29,SZ300476,0.05752407759428024,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
992,2026-04-29,SZ300498,-0.023633642122149467,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
993,2026-04-29,SZ300502,0.08327273279428482,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
994,2026-04-29,SZ300628,-0.042927611619234085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
995,2026-04-29,SZ300661,-0.03555214777588844,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
996,2026-04-29,SZ300750,-0.011861882172524929,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
997,2026-04-29,SZ300759,-0.007614509202539921,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
998,2026-04-29,SZ300413,-0.015781430527567863,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
999,2026-04-29,SH601088,-0.021823691204190254,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1000,2026-04-29,SZ300014,-0.004143641330301762,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1001,2026-04-29,SZ002938,-0.07587094604969025,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1002,2026-04-29,SZ002311,-0.021811118349432945,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1003,2026-04-29,SZ002352,0.007708078250288963,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1004,2026-04-29,SZ002371,-0.02082318253815174,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1005,2026-04-29,SZ002384,-0.12399356812238693,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1006,2026-04-29,SZ002415,0.008061292581260204,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1007,2026-04-29,SZ002422,-0.015847856178879738,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1008,2026-04-29,SZ002459,-0.035674311220645905,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1009,2026-04-29,SZ002460,-0.02812400832772255,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1010,2026-04-29,SZ002463,0.0017563456203788519,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1011,2026-04-29,SZ002466,-0.09423460066318512,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1012,2026-04-29,SZ003816,-0.016296042129397392,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1013,2026-04-29,SZ002475,-0.003704642178490758,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1014,2026-04-29,SZ002594,0.024059316143393517,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1015,2026-04-29,SZ002600,-0.006018980406224728,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1016,2026-04-29,SZ002601,-0.019342543557286263,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1017,2026-04-29,SZ002625,0.005720323882997036,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1018,2026-04-29,SZ002648,-0.09979735314846039,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1019,2026-04-29,SZ002709,-0.07321829348802567,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1020,2026-04-29,SZ002714,-0.025405501946806908,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1021,2026-04-29,SZ002736,-0.030058059841394424,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1022,2026-04-29,SZ002916,-0.05231224000453949,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1023,2026-04-29,SZ002920,-0.010684613138437271,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1024,2026-04-29,SZ002493,-0.0317574143409729,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,0d9ae27847f9492ebc46aae49a80b0f7,0.108,,,
1025,2026-04-29,SH601100,-0.059686701744794846,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1026,2026-04-29,SH601111,0.0059773679822683334,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1027,2026-04-29,SH601117,0.02155405282974243,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1028,2026-04-29,SZ001391,-0.035302117466926575,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1029,2026-04-29,SZ001965,-0.044993478804826736,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1030,2026-04-29,SZ001979,0.047560837119817734,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1031,2026-04-29,SZ002001,0.002671709517017007,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1032,2026-04-29,SZ002027,-0.0462835356593132,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1033,2026-04-29,SZ002028,-0.10759353637695312,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1034,2026-04-29,SZ002049,-0.005474465433508158,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1035,2026-04-29,SZ002050,-0.0024965654592961073,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1036,2026-04-29,SZ002074,0.07189244031906128,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1037,2026-04-29,SZ002142,-0.013283440843224525,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1038,2026-04-29,SZ002179,-0.012136932462453842,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1039,2026-04-29,SZ002230,-0.02162659540772438,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1040,2026-04-29,SZ002236,0.12756212055683136,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1041,2026-04-29,SZ002241,0.013305483385920525,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1042,2026-04-29,SZ002252,0.05753488466143608,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1043,2026-04-29,SZ002304,-0.02259315922856331,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1044,2026-04-29,SZ002311,0.002462694887071848,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1045,2026-04-29,SZ002352,-0.04351966455578804,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1046,2026-04-29,SZ002371,0.036816202104091644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1047,2026-04-29,SZ002384,0.24139949679374695,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1048,2026-04-29,SZ002415,0.020881259813904762,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1049,2026-04-29,SZ000999,-0.06772866100072861,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1050,2026-04-29,SZ000983,0.025791971012949944,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1051,2026-04-29,SZ000977,0.0572277307510376,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1052,2026-04-29,SZ000975,0.015159989707171917,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1053,2026-04-29,SZ000408,0.13617107272148132,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1054,2026-04-29,SZ000425,-0.14993737637996674,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1055,2026-04-29,SZ000538,-0.03772050887346268,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1056,2026-04-29,SZ000568,-0.04273691773414612,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1057,2026-04-29,SZ000596,0.01650741696357727,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1058,2026-04-29,SZ000617,-0.02783951908349991,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1059,2026-04-29,SZ000625,-0.03875293582677841,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1060,2026-04-29,SZ000630,0.07766944169998169,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1061,2026-04-29,SZ000651,-0.22522592544555664,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1062,2026-04-29,SZ000661,-0.021650785580277443,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1063,2026-04-29,SZ002422,-0.002238888293504715,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1064,2026-04-29,SZ000708,-0.020192641764879227,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1065,2026-04-29,SZ000768,0.03318959102034569,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1066,2026-04-29,SZ000776,0.014205444604158401,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1067,2026-04-29,SZ000786,-0.011302120983600616,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1068,2026-04-29,SZ000792,-0.2195131927728653,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1069,2026-04-29,SZ000807,0.04346630722284317,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1070,2026-04-29,SZ000858,-0.046657759696245193,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1071,2026-04-29,SZ000876,0.01790936104953289,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1072,2026-04-29,SZ000895,-0.014176836237311363,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1073,2026-04-29,SZ000938,0.04956457018852234,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1074,2026-04-29,SZ000963,-0.052236348390579224,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1075,2026-04-29,SZ000725,-0.0029353585559874773,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1076,2026-04-29,SZ002459,0.005276782438158989,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1077,2026-04-29,SZ002460,-0.2277309149503708,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1078,2026-04-29,SZ002463,0.06633610278367996,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1079,2026-04-29,SZ300394,-0.031581565737724304,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1080,2026-04-29,SZ300408,-0.13958117365837097,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1081,2026-04-29,SZ300413,0.03624445199966431,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1082,2026-04-29,SZ300418,0.001061507617123425,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1083,2026-04-29,SZ300433,0.06446178257465363,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1084,2026-04-29,SZ300442,0.10386570543050766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1085,2026-04-29,SZ300476,0.14980758726596832,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1086,2026-04-29,SZ300498,-0.03697360306978226,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1087,2026-04-29,SZ300502,0.47047924995422363,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1088,2026-04-29,SZ300628,0.00029806848033331335,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1089,2026-04-29,SZ300347,0.009980399161577225,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1090,2026-04-29,SZ300661,0.11779633164405823,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1091,2026-04-29,SZ300759,0.041563380509614944,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1092,2026-04-29,SZ300760,0.019785653799772263,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1093,2026-04-29,SZ300782,0.196173757314682,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1094,2026-04-29,SZ300803,0.03274107724428177,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1095,2026-04-29,SZ300832,-0.06558510661125183,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1096,2026-04-29,SZ300866,-0.06396789103746414,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1097,2026-04-29,SZ300896,-0.013669528998434544,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
1098,2026-04-29,SZ300979,-0.02516273222863674,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260429_14,297a045d21894cc0b898ec67d6729657,0.069,,,
