,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
44,2026-05-08,SH600886,0.029006239026784897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
45,2026-05-08,SH600887,0.05424053966999054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
46,2026-05-08,SH600893,-0.035730134695768356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
47,2026-05-08,SH600900,0.04575960710644722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
48,2026-05-08,SH600905,0.030344972386956215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
49,2026-05-08,SH600918,0.016581621021032333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
50,2026-05-08,SH600919,0.06323624402284622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
51,2026-05-08,SH600926,-0.0938621535897255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
52,2026-05-08,SH600930,0.028522223234176636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
53,2026-05-08,SH600938,-0.006156370043754578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
54,2026-05-08,SH600941,0.12258288264274597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
55,2026-05-08,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
56,2026-05-08,SH600989,0.013584555126726627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
57,2026-05-08,SH600999,-0.042154546827077866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
58,2026-05-08,SH601006,0.04241499677300453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
59,2026-05-08,SH601009,0.012959575280547142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
60,2026-05-08,SH601012,-0.11145620793104172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
61,2026-05-08,SH601018,0.0537978932261467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
62,2026-05-08,SH601601,-0.0018981096800416708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
63,2026-05-08,SH601607,-0.037900377064943314,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
64,2026-05-08,SH601618,-0.019685029983520508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
65,2026-05-08,SH601628,0.018593406304717064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
66,2026-05-08,SH603019,-0.07109203934669495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
67,2026-05-08,SH603195,-0.006614773068577051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
68,2026-05-08,SH603259,-0.0426294282078743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
69,2026-05-08,SH603260,0.06138376146554947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
70,2026-05-08,SH603288,0.0344066247344017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
71,2026-05-08,SH603296,0.009848834946751595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
72,2026-05-08,SH603369,-0.0461704321205616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
73,2026-05-08,SH603392,0.03034711256623268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
74,2026-05-08,SH603501,-0.0050691841170191765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
75,2026-05-08,SH603799,-0.01749524101614952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
76,2026-05-08,SH603893,0.045533470809459686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
77,2026-05-08,SH603986,-0.10301285982131958,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
78,2026-05-08,SH603993,-0.009176608175039291,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
79,2026-05-08,SH605117,-0.028412139043211937,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
80,2026-05-08,SH605499,0.06337451934814453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
81,2026-05-08,SH688008,-0.21972127258777618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
82,2026-05-08,SH688009,-0.05839706212282181,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
83,2026-05-08,SH688012,-0.012919630855321884,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
84,2026-05-08,SH688036,-0.024032533168792725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
85,2026-05-08,SH688041,-0.13397538661956787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
86,2026-05-08,SH688047,-0.12928543984889984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
87,2026-05-08,SH688082,-0.011549003422260284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
88,2026-05-08,SH688111,-0.09482457488775253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
89,2026-05-08,SH688126,-0.09635771811008453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
90,2026-05-08,SH688169,0.017664916813373566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
91,2026-05-08,SH688187,-0.046031802892684937,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
92,2026-05-08,SH688223,-0.009161720983684063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
93,2026-05-08,SH688256,-0.19863195717334747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
94,2026-05-08,SH688271,0.025674477219581604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
95,2026-05-08,SH601998,-0.009695224463939667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
96,2026-05-08,SH600588,-0.03927192836999893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
97,2026-05-08,SH601995,0.0627630352973938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
98,2026-05-08,SH601985,0.09769561886787415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
99,2026-05-08,SH601633,-0.112104132771492,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
100,2026-05-08,SH601658,-0.012941990047693253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
101,2026-05-08,SH601668,0.12753798067569733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
102,2026-05-08,SH601669,-0.060683414340019226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
103,2026-05-08,SH601688,0.03937259688973427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
104,2026-05-08,SH601689,-0.11341805011034012,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
105,2026-05-08,SH601698,0.06754574179649353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
106,2026-05-08,SH601728,0.04975544288754463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
107,2026-05-08,SH601766,-0.021188048645853996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
108,2026-05-08,SH601788,-0.020571904256939888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
109,2026-05-08,SH601800,-0.10721178352832794,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
110,2026-05-08,SH601808,-0.0826818197965622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
111,2026-05-08,SH601816,0.003217997495085001,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
112,2026-05-08,SH601818,0.06709671020507812,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
113,2026-05-08,SH601825,0.039902303367853165,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
114,2026-05-08,SH601838,0.047157853841781616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
115,2026-05-08,SH601857,-0.052823636680841446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
116,2026-05-08,SH601868,-0.05790945887565613,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
117,2026-05-08,SH601872,-0.053111445158720016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
118,2026-05-08,SH601877,-0.07784783095121384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
119,2026-05-08,SH601878,0.031188348308205605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
120,2026-05-08,SH601881,0.034446749836206436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
121,2026-05-08,SH601888,-0.03018294647336006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
122,2026-05-08,SH601898,0.03330763801932335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
123,2026-05-08,SH601899,-0.025947365909814835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
124,2026-05-08,SH601901,0.04464112967252731,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
125,2026-05-08,SH601916,0.11020658910274506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
126,2026-05-08,SH601919,-0.10895686596632004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
127,2026-05-08,SH601939,0.06700754910707474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
128,2026-05-08,SH601988,0.020607588812708855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
129,2026-05-08,SH688303,0.0001980241941055283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
130,2026-05-08,SH600585,-0.04872865229845047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
131,2026-05-08,SH600570,-0.02366095408797264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,7eaf59712959457d83041310558e4ec5,0.071,,,
132,2026-05-08,SZ002736,0.011474848724901676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
133,2026-05-08,SZ002916,-0.05122746527194977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
134,2026-05-08,SZ002920,-0.027020229026675224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
135,2026-05-08,SZ002938,0.007445293478667736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
136,2026-05-08,SZ003816,0.07262802869081497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
137,2026-05-08,SZ300014,0.011786387301981449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
138,2026-05-08,SZ300015,0.0012384941801428795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
139,2026-05-08,SZ300033,-0.010028990916907787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
140,2026-05-08,SZ300059,-0.0341271236538887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
141,2026-05-08,SZ300122,0.003768591908738017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
142,2026-05-08,SZ300124,-0.12730802595615387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
143,2026-05-08,SZ300251,-0.10390080511569977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
144,2026-05-08,SZ300274,-0.04437084123492241,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
145,2026-05-08,SZ002714,0.022997910156846046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
146,2026-05-08,SZ300308,-0.10639876872301102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
147,2026-05-08,SZ300347,-0.025196291506290436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
148,2026-05-08,SZ300394,-0.0991208553314209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
149,2026-05-08,SZ300408,-0.005588799249380827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
150,2026-05-08,SZ300413,-0.03361710533499718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
151,2026-05-08,SZ300418,-0.08465470373630524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
152,2026-05-08,SZ300433,-0.04930517449975014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
153,2026-05-08,SZ300442,-0.08581707626581192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
154,2026-05-08,SZ300476,-0.06042823940515518,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
155,2026-05-08,SZ300498,0.013058855198323727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
156,2026-05-08,SZ300502,-0.11510420590639114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
157,2026-05-08,SZ300628,0.038469478487968445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
158,2026-05-08,SZ300661,-0.012721635401248932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
159,2026-05-08,SZ300750,-0.035714615136384964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
160,2026-05-08,SZ300316,-0.08527418226003647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
161,2026-05-08,SZ002709,-0.07461587339639664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
162,2026-05-08,SZ002648,0.02703392505645752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
163,2026-05-08,SZ002625,-0.0059193396009504795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260508_14,6399a4ab42ce4bd5962f08222d6d1484,0.082,,,
