,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
929,2026-05-18,SZ000776,-0.014445575272451642,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
930,2026-05-18,SZ000768,-0.05069664929863578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
931,2026-05-18,SZ000725,0.08673322016720143,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
932,2026-05-18,SZ000708,0.12332847504597151,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
933,2026-05-18,SZ000661,-0.06457207224797393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
934,2026-05-18,SH688981,0.1641559530654838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
935,2026-05-18,SH688506,0.08668165772100529,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
936,2026-05-18,SH688472,0.16490093874176504,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
937,2026-05-18,SH688396,0.3489393143264886,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
938,2026-05-18,SH603893,0.11898981456547829,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
939,2026-05-18,SH603799,0.04390789125844895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
940,2026-05-18,SH603501,0.1262443476219417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
941,2026-05-18,SH603392,-0.08532611556617914,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
942,2026-05-18,SH603369,0.03674282302468704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
943,2026-05-18,SH603296,0.25987948923824383,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
944,2026-05-18,SH603288,-0.01393130027366508,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
945,2026-05-18,SH603260,0.03902531905555114,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
946,2026-05-18,SH603259,0.010773216413212218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
947,2026-05-18,SH603195,-0.04083495487297544,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
948,2026-05-18,SH603019,0.12149408011321487,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
949,2026-05-18,SH601998,-0.09282759035731782,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
950,2026-05-18,SH601995,0.014846504500966059,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
951,2026-05-18,SH601988,-0.03819874610852609,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
952,2026-05-18,SH601985,-0.005042041679698429,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
953,2026-05-18,SH603986,0.03663701557341416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
954,2026-05-18,SZ000983,0.06595347238748563,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
955,2026-05-18,SH603993,0.11350219324602599,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
956,2026-05-18,SH605499,0.09413976668751285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
957,2026-05-18,SH688303,0.11193680625460578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
958,2026-05-18,SH688271,-0.0895632858724967,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
959,2026-05-18,SH688256,0.26527088560167306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
960,2026-05-18,SH688223,0.07209582707713375,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
961,2026-05-18,SH688187,-0.06368653191423358,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
962,2026-05-18,SH688169,0.10023740844446087,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
963,2026-05-18,SH688126,-0.0009961957883442946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
964,2026-05-18,SH688111,0.04784561860336818,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
965,2026-05-18,SH688082,-0.014860151627242421,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
966,2026-05-18,SH688047,0.10168551304439613,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
967,2026-05-18,SH688041,0.23588914307639178,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
968,2026-05-18,SH688036,0.12139082924520075,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
969,2026-05-18,SH688012,-0.03110061573997026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
970,2026-05-18,SH688009,-0.04010372886620526,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
971,2026-05-18,SH688008,0.05229090088594238,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
972,2026-05-18,SH605117,-0.13572536102452248,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
973,2026-05-18,SH601939,0.0760581795092566,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
974,2026-05-18,SZ000999,-0.033069068274908534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
975,2026-05-18,SZ001965,0.06875072419460486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
976,2026-05-18,SZ300413,-0.040400942501667224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
977,2026-05-18,SZ300408,0.4021851784012079,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
978,2026-05-18,SZ300394,0.00435039111122702,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
979,2026-05-18,SZ300347,0.08531689486195641,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
980,2026-05-18,SZ300316,0.019227221775482826,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
981,2026-05-18,SZ300308,0.38087736410554174,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
982,2026-05-18,SZ300418,0.06318065147300778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
983,2026-05-18,SZ300274,0.10585861436562494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
984,2026-05-18,SZ300124,0.06758574115506522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
985,2026-05-18,SZ300122,-0.09305726906995355,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
986,2026-05-18,SZ300059,-0.016003084076318966,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
987,2026-05-18,SZ300033,0.07663164324791615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
988,2026-05-18,SZ300015,0.0796456267787412,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
989,2026-05-18,SZ300014,0.21216104297385868,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
990,2026-05-18,SZ300251,0.15299104693298962,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
991,2026-05-18,SZ300433,-0.06791067540677094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
992,2026-05-18,SZ300442,0.08892079616143554,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
993,2026-05-18,SZ300476,0.3639462844922225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
994,2026-05-18,SZ301236,0.06398444521879317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
995,2026-05-18,SZ300999,-0.08119917519247534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
996,2026-05-18,SZ300979,-0.10591999142351687,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
997,2026-05-18,SZ300896,0.07656363381095364,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
998,2026-05-18,SZ300866,0.1417809323758552,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
999,2026-05-18,SZ300832,0.020587730244628757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1000,2026-05-18,SZ300803,0.020941252713315688,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1001,2026-05-18,SZ300782,0.15540347003639887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1002,2026-05-18,SZ300760,0.01352056406571631,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1003,2026-05-18,SZ300759,0.03183441345781537,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1004,2026-05-18,SZ300750,-0.0054120898642893165,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1005,2026-05-18,SZ300661,0.2302872008911456,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1006,2026-05-18,SZ300628,0.0077236235876051145,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1007,2026-05-18,SZ300502,0.18639367558101239,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1008,2026-05-18,SZ300498,0.08888935356979724,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1009,2026-05-18,SZ003816,0.054578552615501645,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1010,2026-05-18,SZ002938,0.06555284444301233,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1011,2026-05-18,SZ002920,0.034108003167241274,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1012,2026-05-18,SZ002916,0.14931302550038275,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1013,2026-05-18,SZ002311,-0.08326862262055976,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1014,2026-05-18,SZ002304,-0.02569227289437071,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1015,2026-05-18,SZ002252,-0.0679810443023332,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1016,2026-05-18,SZ002241,0.07442338686068341,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1017,2026-05-18,SZ002236,0.016227780965538712,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1018,2026-05-18,SZ002230,0.09572550167911066,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1019,2026-05-18,SZ002179,-0.04471593849509021,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1020,2026-05-18,SZ002142,-0.04226545360018011,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1021,2026-05-18,SZ002074,0.01713809988376071,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1022,2026-05-18,SZ002050,0.014721348359087255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1023,2026-05-18,SZ002049,0.09327441328168866,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1024,2026-05-18,SZ002028,0.03121543289901103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1025,2026-05-18,SZ002027,-0.005535210842607414,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1026,2026-05-18,SZ002001,0.13041421474557302,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1027,2026-05-18,SZ001979,0.02648866674000621,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1028,2026-05-18,SZ002352,-0.03909829356891071,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1029,2026-05-18,SZ001391,-0.0936680526382744,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1030,2026-05-18,SZ002371,0.14197841753716775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1031,2026-05-18,SZ002415,-0.018445204987920117,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1032,2026-05-18,SZ002736,-0.011699662955020035,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1033,2026-05-18,SZ002714,0.04272268144441961,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1034,2026-05-18,SZ002709,0.40245138455538604,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1035,2026-05-18,SZ002648,0.07046329677809503,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1036,2026-05-18,SZ002625,-0.03039018143312996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1037,2026-05-18,SZ002601,-0.001172591458504787,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1038,2026-05-18,SZ002600,-0.016080316373664843,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1039,2026-05-18,SZ002594,0.00021772644240152918,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1040,2026-05-18,SZ002493,0.11021817335190966,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1041,2026-05-18,SZ002475,0.3130143804430838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1042,2026-05-18,SZ002466,0.2732640308429254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1043,2026-05-18,SZ002463,0.30991951249989785,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1044,2026-05-18,SZ002460,0.05817892337579848,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1045,2026-05-18,SZ002459,-0.03232499768665385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1046,2026-05-18,SZ002422,0.006794133297727109,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1047,2026-05-18,SZ002384,0.1534357322367738,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1048,2026-05-18,SH600000,-0.11387639827126972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1049,2026-05-18,SH601919,-0.12667186808176717,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1050,2026-05-18,SH601901,0.003131652407185261,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1051,2026-05-18,SH600547,0.07318869653385159,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1052,2026-05-18,SH600522,0.19782856606609472,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1053,2026-05-18,SH600519,-0.07030711873798058,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1054,2026-05-18,SH600515,-0.029239876040213008,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1055,2026-05-18,SH600489,0.030047155152805906,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1056,2026-05-18,SH600482,0.2226810697335355,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1057,2026-05-18,SH600570,0.08671508301835645,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1058,2026-05-18,SH600460,0.007091278826869015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1059,2026-05-18,SH600436,0.007504530134287654,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1060,2026-05-18,SH600426,0.06980862230476988,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1061,2026-05-18,SH600415,-0.09315752570069102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1062,2026-05-18,SH600406,-0.011261572193179458,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1063,2026-05-18,SH600377,-0.02778977878420738,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1064,2026-05-18,SH600372,0.055246918954584494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1065,2026-05-18,SH600438,0.007184920630782632,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1066,2026-05-18,SH600584,-0.07026484147249557,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1067,2026-05-18,SH600585,-0.03915177945190956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1068,2026-05-18,SH600588,-0.0034861402958354976,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1069,2026-05-18,SH600900,-0.04089556876658385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1070,2026-05-18,SH600893,-0.08505539860290415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1071,2026-05-18,SH600887,-0.023020509612881948,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1072,2026-05-18,SH600886,-0.07181105805323543,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1073,2026-05-18,SH600875,0.09716942064781368,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1074,2026-05-18,SH600845,0.09947751594761019,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1075,2026-05-18,SH600809,-0.03779798824818558,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1076,2026-05-18,SH600803,0.042509731946310206,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
1077,2026-05-18,SH600795,0.07151621311574471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260518_16,5e8f1e5cb49d4aae9aca9c62058eba78,0.058,,,
