,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
841,2026-05-27,SH601728,-0.06626141924432792,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
842,2026-05-27,SH601766,0.05056094549724237,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
843,2026-05-27,SH601788,-0.008478113579287759,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
844,2026-05-27,SH600025,-0.057516634665952214,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
845,2026-05-27,SH600026,0.08054999365681773,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
846,2026-05-27,SH600027,0.07966924976394738,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
847,2026-05-27,SH600028,0.05077733539750492,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
848,2026-05-27,SH600029,0.01487345768127391,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
849,2026-05-27,SH600030,-0.008867803839344995,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
850,2026-05-27,SH600031,0.06083376572604883,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
851,2026-05-27,SH600036,-0.1227499193374824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
852,2026-05-27,SH600039,-0.0008770770031003924,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
853,2026-05-27,SH600048,0.05337857965793251,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
854,2026-05-27,SH600050,-0.01924754974108851,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
855,2026-05-27,SH600061,0.04051660144055293,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
856,2026-05-27,SH600066,0.020371065921703298,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
857,2026-05-27,SH600085,-0.010120641256610899,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
858,2026-05-27,SH600089,0.05645323863544523,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
859,2026-05-27,SH600104,-0.07329677585429313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
860,2026-05-27,SH600111,0.09695690761603892,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
861,2026-05-27,SH600362,0.13095066922330365,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
862,2026-05-27,SH600346,0.22994024432518984,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
863,2026-05-27,SH600309,0.01891076506635848,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
864,2026-05-27,SH600276,-0.07657413979467441,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
865,2026-05-27,SH600233,0.06656095475609673,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
866,2026-05-27,SH600219,-0.14519412351999395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
867,2026-05-27,SH600023,0.0027688420690624303,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
868,2026-05-27,SH600196,-0.009749141409099221,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
869,2026-05-27,SH600183,-0.06985250995105063,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
870,2026-05-27,SH600176,0.06932619931430804,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
871,2026-05-27,SH600161,-0.04976778984460385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
872,2026-05-27,SH600160,-0.024545395671812853,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
873,2026-05-27,SH600150,0.36128424626949857,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
874,2026-05-27,SH600115,0.013450228891752887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
875,2026-05-27,SH600188,-0.08398924480903146,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
876,2026-05-27,SH600372,0.16109736536063587,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
877,2026-05-27,SH600019,-0.006279185854551076,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
878,2026-05-27,SH600016,-0.12210537442688378,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
879,2026-05-27,SZ300316,-0.021038095048704346,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
880,2026-05-27,SZ300347,0.027292906391427407,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
881,2026-05-27,SZ300394,0.05243267535460346,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
882,2026-05-27,SZ300408,-0.10375551917548888,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
883,2026-05-27,SZ300413,0.03087143641584004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
884,2026-05-27,SZ300418,-0.08039625476481539,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
885,2026-05-27,SZ300433,-0.12823191516577495,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
886,2026-05-27,SZ300442,-0.16103465240687753,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
887,2026-05-27,SZ300476,-0.16896715423618752,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
888,2026-05-27,SZ300498,0.049625581985589286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
889,2026-05-27,SZ300502,-0.018301097310229438,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
890,2026-05-27,SZ300628,0.09411988751254646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
891,2026-05-27,SZ300661,0.04173086874507229,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
892,2026-05-27,SZ300750,0.0010683887014714068,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
893,2026-05-27,SZ300759,-0.04700589904998707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
894,2026-05-27,SZ300760,-0.06488058480222923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
895,2026-05-27,SZ300782,0.14610448112287358,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
896,2026-05-27,SH600015,-0.12439723575061988,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
897,2026-05-27,SH600011,0.1092492550736325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
898,2026-05-27,SH600010,0.1795778726541507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
899,2026-05-27,SH600009,0.0637581531491939,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
900,2026-05-27,SH600000,-0.025543828276468814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
901,2026-05-27,SZ302132,-0.13699750702425786,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
902,2026-05-27,SH600018,-0.02117062720533776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
903,2026-05-27,SZ301269,-0.09988647643525612,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
904,2026-05-27,SZ300999,-0.07062772881382871,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
905,2026-05-27,SZ300979,0.04177178577989558,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
906,2026-05-27,SZ300896,0.0334731023324846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
907,2026-05-27,SZ300866,-0.04870362850212514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
908,2026-05-27,SZ300832,-0.15907887978500798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
909,2026-05-27,SZ300803,-0.08786808134126393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
910,2026-05-27,SZ301236,-0.21482543892140213,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
911,2026-05-27,SH600377,0.037307467215600305,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
912,2026-05-27,SH600406,0.013096202963126864,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
913,2026-05-27,SH600415,0.09429668399985225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
914,2026-05-27,SH600958,0.03605212102554548,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
915,2026-05-27,SH600989,0.2861313049695956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
916,2026-05-27,SH600999,0.035179359652399496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
917,2026-05-27,SH601006,-0.045108581751197634,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
918,2026-05-27,SH601009,-0.11609268641624379,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
919,2026-05-27,SH601012,0.1507039884504189,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
920,2026-05-27,SH601018,-0.08815931304402812,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
921,2026-05-27,SH601021,0.0027225640353456928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
922,2026-05-27,SH601058,0.0006260553996974388,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
923,2026-05-27,SH601059,-0.0006686394451191799,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
924,2026-05-27,SH601066,0.017347392934080875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
925,2026-05-27,SH601077,-0.09701991032488254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
926,2026-05-27,SH601088,-0.08331285804676006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
927,2026-05-27,SH601100,0.11231788938217056,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
928,2026-05-27,SH601111,-0.008827023228498175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
929,2026-05-27,SH601117,-0.044598704916541054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
930,2026-05-27,SH601127,-0.02483168747825551,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
931,2026-05-27,SH601319,-0.05052422492896874,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
932,2026-05-27,SH601318,-0.09535743249406729,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
933,2026-05-27,SH601298,0.0040012269288213645,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
934,2026-05-27,SH601288,-0.1334442836677405,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
935,2026-05-27,SH601238,-0.06426531282460032,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
936,2026-05-27,SH601236,-0.08040630797237051,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
937,2026-05-27,SH600941,0.006065645466889915,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
938,2026-05-27,SH601229,-0.1274416172207754,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
939,2026-05-27,SH601211,-0.05862383504286651,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
940,2026-05-27,SH601186,-0.08346411336405199,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
941,2026-05-27,SH601169,-0.13358809934819005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
942,2026-05-27,SH601166,-0.0439166951689898,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
943,2026-05-27,SH601138,0.25824590693341315,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
944,2026-05-27,SH601136,-0.02858612447631864,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
945,2026-05-27,SH601225,-0.11032344435307592,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
946,2026-05-27,SH600938,0.04222486776141948,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
947,2026-05-27,SH600930,0.023338354488080273,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
948,2026-05-27,SH600926,-0.09648574442796791,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
949,2026-05-27,SH600588,0.20349501052364125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
950,2026-05-27,SH600585,-0.10347038873760545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
951,2026-05-27,SH600584,-0.3514116208535359,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
952,2026-05-27,SH600570,0.007171096965084796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
953,2026-05-27,SH600547,0.13464292240032555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
954,2026-05-27,SH600522,0.35434092844447596,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
955,2026-05-27,SH600600,-0.04532117268741134,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
956,2026-05-27,SH600519,-0.00898755874673734,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
957,2026-05-27,SH600489,0.15282198025314256,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
958,2026-05-27,SH600482,0.041919817825303844,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
959,2026-05-27,SH600460,0.039597202465584715,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
960,2026-05-27,SH600438,0.13965518311945394,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
961,2026-05-27,SH600436,0.014942474961373005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
962,2026-05-27,SH600426,0.32126859677881964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
963,2026-05-27,SH600515,-0.04887410576534556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
964,2026-05-27,SZ300308,0.14008369546461166,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
965,2026-05-27,SH600660,-0.03954851295093544,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
966,2026-05-27,SH600690,-0.02599518012674867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
967,2026-05-27,SH600919,-0.025453760570117855,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
968,2026-05-27,SH600918,-0.06429335145432089,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
969,2026-05-27,SH600905,-0.027938665337342697,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
970,2026-05-27,SH600900,-0.0804766223203718,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
971,2026-05-27,SH600893,0.13030322531750535,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
972,2026-05-27,SH600887,0.09599426026231246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
973,2026-05-27,SH600674,0.0004130579254716419,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
974,2026-05-27,SH600886,-0.056860240857152224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
975,2026-05-27,SH600845,0.028547164968476674,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
976,2026-05-27,SH600809,0.06524414582644694,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
977,2026-05-27,SH600803,-0.013773818318777218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
978,2026-05-27,SH600795,0.04955441900483174,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
979,2026-05-27,SH600760,0.05638445027563572,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
980,2026-05-27,SH600741,0.03365603319374861,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
981,2026-05-27,SH600875,0.12894819879308286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,40b0aeb019404810aff546eaa570e6e7,0.034,,,
982,2026-05-27,SH600905,0.014510216191411018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,dd1946a4d5e54778b0274c64a601f58b,0.101,,,
983,2026-05-27,SZ300274,-0.08049994073437731,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
984,2026-05-27,SZ300124,-0.028372883825398532,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
985,2026-05-27,SH603993,-0.12957062389467752,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
986,2026-05-27,SH605117,-0.1404603546952473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
987,2026-05-27,SH605499,-0.0597231697972435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
988,2026-05-27,SH688008,0.08151469408785797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
989,2026-05-27,SH688009,0.03555663803414312,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
990,2026-05-27,SH688012,0.19309752340777364,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
991,2026-05-27,SH688036,0.04172260435819401,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
992,2026-05-27,SH688041,0.04164029820331532,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
993,2026-05-27,SH688047,0.05703312665395049,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
994,2026-05-27,SH688082,-0.04961415575348692,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
995,2026-05-27,SH688111,-0.1716912945533308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
996,2026-05-27,SH688126,0.08431918718847757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
997,2026-05-27,SH688169,-0.1776608219422799,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
998,2026-05-27,SH688187,0.0401745324627029,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
999,2026-05-27,SH688223,-0.13817094832784493,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,b10951e7d83b4635990722387643ff11,0.086,,,
