,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
536,2026-05-15,SH688009,0.018398984405464443,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
537,2026-05-15,SH688012,0.10851594377898367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
538,2026-05-15,SH688036,-0.023884166549033033,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
539,2026-05-15,SH688041,0.2891312196317776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
540,2026-05-15,SH688047,0.24316473904746436,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
541,2026-05-15,SH688082,-0.12386685195041784,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
542,2026-05-15,SH688111,-0.10737775652729203,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
543,2026-05-15,SH688126,0.05790262185722349,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
544,2026-05-15,SH688169,0.04239138825524331,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
545,2026-05-15,SH688187,-0.09312650257258838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
546,2026-05-15,SZ000301,-0.04501432117092225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
547,2026-05-15,SH688223,-0.006688074981714773,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
548,2026-05-15,SH688271,-0.056803942222881675,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
549,2026-05-15,SH688303,-0.05874408789024813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
550,2026-05-15,SH688396,-0.06839803387547276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
551,2026-05-15,SH688472,-0.04705457198982833,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
552,2026-05-15,SH688506,-0.05169074762386319,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
553,2026-05-15,SH688981,0.023757841871308433,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
554,2026-05-15,SZ000001,0.08411300976368363,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
555,2026-05-15,SZ000002,-0.04115538267148957,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
556,2026-05-15,SZ000063,-0.0018453296743656431,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
557,2026-05-15,SZ000100,0.02196771479997851,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
558,2026-05-15,SZ000157,-0.11175822304619282,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
559,2026-05-15,SH688256,0.1489585547790857,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
560,2026-05-15,SH601360,-0.10674073831206818,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
561,2026-05-15,SH601336,-0.15700235925044415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
562,2026-05-15,SH601328,0.15031882310643996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
563,2026-05-15,SH600176,0.2114654937389994,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
564,2026-05-15,SH600183,-0.22135733231218935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
565,2026-05-15,SH600188,-0.1103237933586444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
566,2026-05-15,SH600196,-0.025822397106664965,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
567,2026-05-15,SH600219,-0.029640900018511822,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
568,2026-05-15,SH600233,0.05194513242553671,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
569,2026-05-15,SH600276,0.014634745430394771,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
570,2026-05-15,SH600309,0.0012391312113507922,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
571,2026-05-15,SH600346,-0.11047606580518775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
572,2026-05-15,SH600362,-0.16028527790043695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
573,2026-05-15,SH600372,-0.05497058913125781,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
574,2026-05-15,SH600161,-0.06091795441375719,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
575,2026-05-15,SH600377,0.12211052482839602,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
576,2026-05-15,SH600415,0.01573544579863088,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
577,2026-05-15,SH600426,-0.023840109536666067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
578,2026-05-15,SH600436,-0.031844713910181864,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
579,2026-05-15,SH600438,-0.10095073696902694,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
580,2026-05-15,SH600460,-0.0986399309708362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
581,2026-05-15,SH600482,0.052299014024189974,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
582,2026-05-15,SH600489,-0.050090372130379215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
583,2026-05-15,SH600515,-0.12126508597632225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
584,2026-05-15,SH600519,-0.007987133101954253,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
585,2026-05-15,SH600522,0.06126173285707086,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
586,2026-05-15,SH600547,0.054717945647815194,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
587,2026-05-15,SH600406,-0.1065061988327797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
588,2026-05-15,SH600570,-0.03347749069026615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
589,2026-05-15,SH600160,-0.038608392344897595,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
590,2026-05-15,SH600115,-0.11734997797682435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
591,2026-05-15,SH600010,-0.05505036429615571,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
592,2026-05-15,SH600011,-6.348001150613144e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
593,2026-05-15,SH600015,0.051371698702181785,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
594,2026-05-15,SH600016,0.061680132484621925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
595,2026-05-15,SH600018,0.09525824980811158,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
596,2026-05-15,SH600019,0.05712981906694727,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
597,2026-05-15,SH600023,-0.02272874552569284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
598,2026-05-15,SH600025,0.0730004717275658,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
599,2026-05-15,SH600026,-0.02864600697767381,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
600,2026-05-15,SH600027,-0.06014265891765045,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
601,2026-05-15,SH600028,-0.022903426109364883,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
602,2026-05-15,SH600150,0.08860819727691471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
603,2026-05-15,SH600029,-0.06244860826437322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
604,2026-05-15,SH600031,-0.07663665085365377,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
605,2026-05-15,SH600036,0.004164929438000582,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
606,2026-05-15,SH600039,0.08176339382343895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
607,2026-05-15,SH600048,-0.11734629653911256,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
608,2026-05-15,SH600050,0.03834560899866538,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
609,2026-05-15,SH600061,-0.0482373589635123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
610,2026-05-15,SH600066,0.11417535300943608,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
611,2026-05-15,SH600085,0.0691547785933471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
612,2026-05-15,SH600089,-0.12252441695824451,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
613,2026-05-15,SH600104,-0.04845166697846504,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
614,2026-05-15,SH600111,-0.08935004819995622,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
615,2026-05-15,SH600030,0.024531438117829266,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
616,2026-05-15,SH600584,-0.07665948122388477,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
617,2026-05-15,SH600585,0.0009365892636010892,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
618,2026-05-15,SH600588,-0.06915340182061323,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
619,2026-05-15,SH601021,-0.06064916389132793,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
620,2026-05-15,SH601058,-0.1825751451799433,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
621,2026-05-15,SH601059,0.06340875615652251,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
622,2026-05-15,SH601066,-0.09077021589380778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
623,2026-05-15,SH601077,0.05204963149715943,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
624,2026-05-15,SH601088,-0.013232198897260204,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
625,2026-05-15,SH601100,0.009361618942097423,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
626,2026-05-15,SH601111,-0.12863014310084533,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
627,2026-05-15,SH601117,-0.03706728967842184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
628,2026-05-15,SH601127,-0.10864897459513885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
629,2026-05-15,SH601136,0.0049226364505990045,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
630,2026-05-15,SH601018,0.04534067263385278,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
631,2026-05-15,SH601138,-0.15986999959706785,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
632,2026-05-15,SH601169,0.031924122526662595,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
633,2026-05-15,SH601186,0.04812521369491698,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
634,2026-05-15,SH601211,-0.08082697960365288,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
635,2026-05-15,SH601225,-0.026881690108606703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
636,2026-05-15,SH601229,0.09663457754123554,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
637,2026-05-15,SH601236,0.022011240071738082,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
638,2026-05-15,SH601238,0.0070791601471951494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
639,2026-05-15,SH601288,0.13130965741191994,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
640,2026-05-15,SH601298,0.0635713167349829,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
641,2026-05-15,SH601318,-0.12128161067339037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
642,2026-05-15,SH601319,-0.01864281644325894,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
643,2026-05-15,SH601166,0.005063074523795778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
644,2026-05-15,SH601012,-0.11413205855896413,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
645,2026-05-15,SH601009,0.018703402983265064,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
646,2026-05-15,SH601006,0.12977955873329325,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
647,2026-05-15,SH600600,0.0525051214625584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
648,2026-05-15,SH600660,0.02722341435774685,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
649,2026-05-15,SH600674,0.12415042036361867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
650,2026-05-15,SH600690,0.01340818585587507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
651,2026-05-15,SH600741,0.00777679960729362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
652,2026-05-15,SH600760,-0.05189282257969364,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
653,2026-05-15,SH600795,0.03410867567475451,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
654,2026-05-15,SH600803,0.06845413746845218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
655,2026-05-15,SH600809,-0.12119012387101226,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
656,2026-05-15,SH600845,-0.028565707715684223,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
657,2026-05-15,SH600875,-0.013349878514395624,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
658,2026-05-15,SH600886,0.11133565063460324,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
659,2026-05-15,SH600887,0.029802623482263167,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
660,2026-05-15,SH600893,-0.1149907018233082,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
661,2026-05-15,SH600900,0.14131959945691308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
662,2026-05-15,SH600905,0.04160665744786463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
663,2026-05-15,SH600918,0.052227367535177094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
664,2026-05-15,SH600919,0.09929153425619094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
665,2026-05-15,SH600926,0.02504124417396936,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
666,2026-05-15,SH600930,-0.08978946342054585,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
667,2026-05-15,SH600938,0.007798473624888687,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
668,2026-05-15,SH600941,0.15229265206436857,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
669,2026-05-15,SH600958,-0.08545914604204796,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
670,2026-05-15,SH600989,-0.06681997991797123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
671,2026-05-15,SH600999,0.05446740355250249,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
672,2026-05-15,SZ000983,-0.09247252999403693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
673,2026-05-15,SH601916,-0.05094765705277588,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
674,2026-05-15,SZ000999,-0.00857474009895494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
675,2026-05-15,SZ001965,0.031112682177996506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,94fd48cfe8044339b78fa4a77bb47562,0.106,,,
676,2026-05-15,SH600875,0.00469942628661944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
677,2026-05-15,SH600886,0.05305221863513105,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
678,2026-05-15,SH600887,0.006191320533685147,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
679,2026-05-15,SH600893,-0.07749673655100717,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
680,2026-05-15,SH600900,-0.03301027517714218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
681,2026-05-15,SH600905,-0.040987800983866444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
682,2026-05-15,SH600918,-0.05639458164582258,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
683,2026-05-15,SH600919,-0.009588696630273473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
684,2026-05-15,SH600926,-0.11918132673563903,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
685,2026-05-15,SH600930,-0.0009085390874541377,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
686,2026-05-15,SH600938,0.014286205220554014,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
687,2026-05-15,SH600845,0.03329754616630529,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
688,2026-05-15,SH600941,0.0650872411840069,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
689,2026-05-15,SH600989,0.0969568050419436,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
690,2026-05-15,SH600999,-0.04726729756425969,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
691,2026-05-15,SH601006,0.04418137136135364,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260515_14,000615e72675418eae81aca9c137ba68,0.068,,,
